126.87992959568501,35.16200920956848,2
126.87987275750815,35.16218741715806,2
126.87789458201146,35.16232207528362,2
126.87992318485414,35.16210144718604,2
126.87989543559183,35.1624483727087,2
126.87783552779652,35.16237930871824,2
126.87951612468349,35.1611763184058,2
126.87992703082062,35.16205643899492,2
126.87788828306758,35.16240991709841,2
126.87995560438189,35.16172931712756,2
126.87851327052512,35.16143910136227,2
126.8798536958675,35.16245753655867,2
126.87989754133116,35.16247039763473,2
126.87949784435433,35.16121007979939,2
126.8795494527545,35.16087236733699,2
126.8795112828135,35.16120811631049,2
126.87993030621907,35.16203340887491,2
126.87786721522185,35.16239635506649,2
126.87812776765603,35.16226129671813,2
126.87829275888784,35.161475915924946,2
126.87817280810656,35.162279676364975,2
126.87989699503281,35.16202732866326,2
126.87990024888295,35.16241767369551,2
126.8780749799781,35.162283459196665,2
126.87852104266065,35.162273684190204,2
126.87992124760461,35.162124500733164,2
126.87831451176157,35.16146310421801,2
126.87997224322034,35.16150093257705,2
126.87992375542,35.16207946911468,2
126.87753359407503,35.16230365526545,2
126.87826961076473,35.161490901987115,2
126.87950079941002,35.16181810141195,2
126.8801574616577,35.16122492662926,2
126.87801879432432,35.16243639100832,2
126.8778976247545,35.16199890426248,2
126.87950273676611,35.16179504787442,2
126.87992067703713,35.16214647880434,2
126.87985326792302,35.16247402011042,2
126.87859190783271,35.162277124468176,2
126.87764402443088,35.16243312143873,2
126.87812719278311,35.16233494661659,2
126.87958496303573,35.16177340023736,2
126.8800539348024,35.16134514806591,2
126.87968010860686,35.16187291308465,2
126.88004360050279,35.161330674909706,2
126.87800254824799,35.16228878638495,2
126.87993287108014,35.16198617944814,2
126.87787923803839,35.16229432132809,2
126.88004770581712,35.161791396693886,2
126.87883027426052,35.16222303171192,2
126.88003004792873,35.161337034072524,2
126.87822741457475,35.16151764772811,2
126.8790493133485,35.162088343563596,2
126.87985159287197,35.162383839741025,2
126.87794858582593,35.162407675642534,2
126.8801478304341,35.161389668511546,2
126.87859398467076,35.162300248307425,2
126.88015748267799,35.16137884344613,2
126.88007577842735,35.161792987543144,2
126.87950330743861,35.16177306980792,2
126.87904720784326,35.16206631862996,2
126.87825050561267,35.16150485947958,2
126.87786354342568,35.16238309789017,2
126.87999022245171,35.16178819154915,2
126.88001774264202,35.160882765127646,2
126.87996345946756,35.16178772301087,2
126.88000339919738,35.161332169933196,2
126.87995175845596,35.16177432532298,2
126.87797840433637,35.16229056210469,2
126.87761219839165,35.16236989770152,2
126.87988600991295,35.161934786484075,2
126.87771759455114,35.162435510236264,2
126.87993344164097,35.16196420137621,2
126.87905139031454,35.16211146740009,2
126.87984444434834,35.161885685024494,2
126.87859341374251,35.162322226359045,2
126.87991044871855,35.16228262570414,2
126.87957621543164,35.16087283595618,2
126.88013354628269,35.161217911560904,2
126.87985694277901,35.162435605346836,2
126.87954294452447,35.16117458922892,2
126.88008186463291,35.16135223342751,2
126.87991683106029,35.16219148699437,2
126.87988510238439,35.1618666076064,2
126.87810882211224,35.16242367632374,2
126.87993671703256,35.16194117125553,2
126.87985620373996,35.16241250494556,2
126.87819679792103,35.162438410681204,2
126.88001826653233,35.16179088131537,2
126.87996839732094,35.161545940775284,2
126.87769359338597,35.16243179138777,2
126.88001834168243,35.160859688146644,2
126.87949838648274,35.161189200634276,2
126.88003468454598,35.1608489802179,2
126.88007483161633,35.161365303145516,2
126.8782985836091,35.16243689589977,2
126.87828554463358,35.1624234746127,2
126.87756980640046,35.16199205966702,2
126.8800627853578,35.16084947215506,2
126.87720569549053,35.16188783057365,2
126.87938466256394,35.16087717752299,2
126.8799754123278,35.16132728236145,2
126.87997164415269,35.16152400955492,2
126.87852642357625,35.161448127011845,2
126.87995032677162,35.16193261430031,2
126.88010254141518,35.161793456056685,2
126.87771979761628,35.16229922294263,2
126.87991740162978,35.16216950892341,2
126.8781946926425,35.16241638574178,2
126.8798871795856,35.16188973143753,2
126.87991429470583,35.162237617515224,2
126.87991355564937,35.162214517113085,2
126.87957375024897,35.161174029242645,2
126.87798913031952,35.16239299449625,2
126.88022425101512,35.16190112933445,2
126.87817381500017,35.16213787107412,2
126.8799457243688,35.161181641397235,2
126.8799098781448,35.16230460377458,2
126.87960437330588,35.16087113019284,2
126.87995411300454,35.16194147581107,2
126.88015734849246,35.16179661429854,2
126.87860988760406,35.161224211598515,2
126.87905155832583,35.16215654585793,2
126.88019913240836,35.16085735599141,2
126.87986889381892,35.16202683667339,2
126.87762238957335,35.162389865561764,2
126.88004501878746,35.16086345337373,2
126.88007311960443,35.16086394530867,2
126.87852058947243,35.162239594768245,2
126.87819395407429,35.162393285346944,2
126.87829069741193,35.162431260712836,2
126.88013058550267,35.16179614579708,2
126.88012804015467,35.16086270792642,2
126.87962867100379,35.161172792094696,2
126.87991372413407,35.16225959558587,2
126.8790536638333,35.1621785707913,2
126.88010567354223,35.16120862840484,2
126.87905081951332,35.162133445458906,2
126.8798429377419,35.16184058312198,2
126.87781414584113,35.16237783459983,2
126.87828764993677,35.16244549955142,2
126.87997708980302,35.161933082843184,2
126.87715033002418,35.16242116955216,2
126.87812323924146,35.16228100661579,2
126.87956577560803,35.161223362743826,2
126.87949727369224,35.16123205786784,2
126.8788230159956,35.162193220698086,2
126.87998440289593,35.16201236789341,2
126.88020885046495,35.16125660948714,2
126.87921995797514,35.1608786907741,2
126.87858054954569,35.16225053982322,2
126.88019603574097,35.16190503303721,2
126.8800879512132,35.161478771343724,2
126.87961183440922,35.16187281702656,2
126.87787407336185,35.16244155075363,2
126.8800051624596,35.16193467371047,2
126.87855221990372,35.16225883874578,2
126.8777314330599,35.162418162326816,2
126.87952129487934,35.160874073087506,2
126.87778271948956,35.16229922627483,2
126.87762718342368,35.162256921886495,2
126.88020975191228,35.16086084009431,2
126.87986640364714,35.16227745696034,2
126.88001822757954,35.16086408376208,2
126.87760075473778,35.16234660968144,2
126.87924803024623,35.1608802818039,2
126.8785499147026,35.16224450612662,2
126.879598002134,35.16178682138968,2
126.87988159527033,35.16086718875978,2
126.88018293218107,35.160862569423166,2
126.87822333557459,35.16162311891747,2
126.87821363343254,35.16153279790091,2
126.87953921254409,35.161215201794114,2
126.8800541370497,35.16128578383481,2
126.87759323987822,35.162326688726765,2
126.8790451308789,35.16204319479333,2
126.87783817555395,35.16238045452205,2
126.88005476461443,35.16126160795098,2
126.88005086172709,35.16130881396312,2
126.87821209246509,35.16236501869642,2
126.88020270295539,35.161802905256565,2
126.87986583306167,35.16229943503018,2
126.8795018010197,35.161727967907126,2
126.87985349445574,35.16086669678039,2
126.88009993933714,35.16086221600423,2
126.87932977054538,35.16087731566383,2
126.88020916422418,35.16124452154397,2
126.8791931382286,35.16088041988268,2
126.87941148230759,35.1608754483718,2
126.87999006971133,35.160865789622086,2
126.87774273803784,35.162395273001884,2
126.8795151824979,35.16172820222765,2
126.88007792811524,35.16150388215192,2
126.87787330632838,35.1624195492622,2
126.87787390600859,35.162396472319145,2
126.88015485988646,35.16086097860977,2
126.87943958311713,35.16087594045381,2
126.87996330702933,35.160865321094406,2
126.87992074821364,35.16131862952986,2
126.87791737986734,35.16242361982732,2
126.87775907744532,35.16243623724867,2
126.88020445650808,35.16204480463907,2
126.8798936403797,35.16138301972644,2
126.8798266747192,35.160868426029964,2
126.87810161736546,35.162443339323744,2
126.87762846032489,35.162310814985766,2
126.87859381691608,35.162255169858874,2
126.87990838647876,35.16086655840175,2
126.87754997029042,35.16224017695381,2
126.88023785273133,35.16086133199101,2
126.87794969842017,35.16200421441003,2
126.87965920609702,35.16195610171921,2
126.87792566881275,35.16200159451359,2
126.88003491555412,35.161355809140986,2
126.88005519506238,35.1611934524885,2
126.87930300787104,35.16087684699016,2
126.87821838644297,35.16155596863728,2
126.88003372266981,35.16186591130934,2
126.87836973807151,35.162377675430555,2
126.8777448146358,35.162418396846874,2
126.87715950603315,35.162325682409936,2
126.87628132229304,35.1615516968514,2
126.87606371029104,35.162197626955745,2
126.8778898463148,35.15982524877174,2
126.87613258847513,35.16155678416404,2
126.87947102656958,35.16167575707597,2
126.87703751567632,35.161559459178065,2
126.87827827092741,35.159817762575884,2
126.87609252599243,35.1621706473098,2
126.87877249230195,35.159808830154766,2
126.87701837724197,35.161626187203545,2
126.87987760296406,35.15931915897737,2
126.87763940686564,35.16142598781848,2
126.87352966205336,35.160749218958514,2
126.87523815482372,35.15770308030421,2
126.87762215382222,35.16142018842419,2
126.87773185284391,35.16142321039891,2
126.87791442455254,35.1585701612513,2
126.87850755354523,35.15841234467909,2
126.87475510245957,35.16026720538025,2
126.87814136834493,35.15885228683411,2
126.88009253914313,35.157846422667234,2
126.87879428232746,35.155567713346166,2
126.87380242001105,35.157728453990565,2
126.87897148301855,35.156373381696326,2
126.8745699106786,35.15771224260643,2
126.87113482666031,35.15920206162213,2
126.87474810908434,35.16017583227591,2
126.87257380902707,35.161365685605695,2
126.86709299651753,35.162185074512124,2
126.87554899379367,35.15985456730889,2
126.87499575157247,35.158067126876766,2
126.87846497689159,35.15561911398112,2
126.87801401833674,35.15849824641291,2
126.87805882780961,35.15574282736144,2
126.87223511754934,35.161365231989265,2
126.87534807733742,35.15769731305215,2
126.8764865594785,35.15891013362442,2
126.87663502992336,35.16143806460958,2
126.87674495744832,35.1614322962671,2
126.8765253309746,35.161435041641546,2
126.87830083648322,35.16198947850755,2
126.87460378652563,35.16021727543651,2
126.87659497407613,35.15891093524228,2
126.87384390862239,35.16086577630318,2
126.87991898031268,35.15855030090901,2
126.86693972864605,35.15841692924464,2
126.87908353967958,35.158759950479485,2
126.87380153828971,35.16136196195069,2
126.88026236941012,35.158317741442964,2
126.87288862108953,35.16089517499007,2
126.87867617141636,35.15635281757186,2
126.8754910754536,35.160485707524856,2
126.87268028016346,35.161441215942055,2
126.87326590013431,35.16188136820216,2
126.87479805790552,35.160828654267746,2
126.87890425894693,35.15555974494405,2
126.87860737496898,35.158331638099106,2
126.87685465641201,35.16143531903624,2
126.87950468976923,35.15841991413667,2
126.87998480373867,35.15854155861163,2
126.87999326416936,35.157854579437384,2
126.87544931485355,35.1620395294177,2
126.87473298442063,35.1599853702783,2
126.87512986780712,35.16047607184406,2
126.87368995133161,35.161431463772445,2
126.8741306494341,35.15771882467165,2
126.87907183301425,35.15884989652575,2
126.87538080500872,35.16024740144454,2
126.87615996390295,35.15875378811227,2
126.8754540817145,35.16031245236282,2
126.8727524253242,35.161035704779124,2
126.8747912932341,35.16072848996914,2
126.87850694722752,35.15853876543141,2
126.8764153748661,35.16144190868507,2
126.87740252732696,35.161422935392515,2
126.87266319271234,35.16106931808734,2
126.87296440786164,35.16091519601329,2
126.877869879776,35.15765687605247,2
126.87781259565102,35.15883113415882,2
126.87927697478844,35.15558935977149,2
126.87232469027602,35.16075333986938,2
126.87912398388,35.15555259907124,2
126.87871346716196,35.15857646465544,2
126.87911232676564,35.15821844876962,2
126.87330018931809,35.161592827808846,2
126.8727894135327,35.16120896055565,2
126.87877230598058,35.15826966237214,2
126.88039364799452,35.15558032461665,2
126.87609917117435,35.156767200496425,2
126.87339060108845,35.16233651158746,2
126.87229803982278,35.16115965012332,2
126.87633365614944,35.156655875331055,2
126.87278939922919,35.160901127893524,2
126.87923311504852,35.15640215054266,2
126.87512287400563,35.16038469874881,2
126.87444732515769,35.160827995567466,2
126.87335436207862,35.16208301284304,2
126.87435597686861,35.16094292874539,2
126.87438643310932,35.1610072286551,2
126.86544176380887,35.16000335462764,2
126.87866375227513,35.157346460835946,2
126.87115288947919,35.159844429521726,2
126.87436724787135,35.159532593851125,2
126.87589726108482,35.15768495880862,2
126.87302056774607,35.16143180173881,2
126.87923411657326,35.156312016972976,2
126.87555735475915,35.159944864976126,2
126.87922037893837,35.15658332912445,2
126.87353944729634,35.16191585589017,2
126.87578733860035,35.1576907265614,2
126.8734759149165,35.16157942276787,2
126.87415071201349,35.16085687037393,2
126.87993428258886,35.158270220881185,2
126.87339059551486,35.16151415918539,2
126.87205331819078,35.1612520973585,2
126.87567764475159,35.15768770300307,2
126.87321784326674,35.162287302718205,2
126.87632994670183,35.156747060731746,2
126.87335311944655,35.16135958483378,2
126.87249532590621,35.16088386837936,2
126.8751158516234,35.160294424552866,2
126.87336318737587,35.157733934365616,2
126.87481712312466,35.16091913981507,2
126.87259226498068,35.16091415586137,2
126.88016966796842,35.15776311870433,2
126.87487650205263,35.15719650632721,2
126.87556769367615,35.15769456945697,2
126.87334989265669,35.16143208866839,2
126.87369564270726,35.16100719466526,2
126.87220260899566,35.16132838053974,2
126.87718423897869,35.16142570541936,2
126.8749423196825,35.1580112191557,2
126.8735871636051,35.16126584805509,2
126.87848714655328,35.15832183611254,2
126.87302379482796,35.16135929792336,2
126.87421210500806,35.161481308923356,2
126.87924916359303,35.15604182714119,2
126.88009632940698,35.15837090457782,2
126.87227710403434,35.160832760071955,2
126.87374465821621,35.16087282889288,2
126.87447137914012,35.161344037247865,2
126.87279023640664,35.16143435230273,2
126.87696458392821,35.16142955049361,2
126.8744732344033,35.1571575463975,2
126.87363473137813,35.16087859453021,2
126.86628353406603,35.158374586061186,2
126.87318939692784,35.161888819806315,2
126.87290316222735,35.161364874842604,2
126.87269151548708,35.160907104221984,2
126.87825112105955,35.15885311041197,2
126.8734628180253,35.161362610669066,2
126.8734593624161,35.16144390570264,2
126.87321914993659,35.161671660868436,2
126.8735802526412,35.16142843813945,2
126.87347029643468,35.1614353024991,2
126.8735714359973,35.16135572281529,2
126.87337036393292,35.16229108073293,2
126.87748359471296,35.158818771815874,2
126.87344614597039,35.16148874907526,2
126.87223188976752,35.161437735758724,2
126.87196990134139,35.16142213809265,2
126.87488352408322,35.15728678056123,2
126.87453549701263,35.16109230022233,2
126.87446016725231,35.1610546977661,2
126.87983973692772,35.15876659549251,2
126.8711495584137,35.15966406915426,2
126.87268350754795,35.16136871214653,2
126.87369966596538,35.16116118154397,2
126.87354003605425,35.161327686394316,2
126.87957652786537,35.156116821855285,2
126.87999254926861,35.15612850288838,2
126.87353550956021,35.160884548047946,2
126.87291064013661,35.161437566689514,2
126.87792211990406,35.1588407492555,2
126.87908123244992,35.15637420440409,2
126.87424852705274,35.16141928238971,2
126.87861095616326,35.15711136306348,2
126.87942450580013,35.15604269875037,2
126.87367054835605,35.16109690497631,2
126.87328303045453,35.16173764745884,2
126.87924716060732,35.1562220942884,2
126.87424104794854,35.16134659058302,2
126.87925911597833,35.15875203130528,2
126.8735045746956,35.16166128176337,2
126.87298738501457,35.16090680438617,2
126.87391146577673,35.16135619618497,2
126.87931563294255,35.15868925563228,2
126.8803547919374,35.156149135873086,2
126.87924816210389,35.156131960715456,2
126.87804662422401,35.157603903532774,2
126.87851061975977,35.15638729729083,2
126.8748696748486,35.16147196183331,2
126.8785905493052,35.1570208545037,2
126.87356431318094,35.16183493682432,2
126.87313026639355,35.16143482787847,2
126.87332681153771,35.16200996850888,2
126.87823925027558,35.15802175361391,2
126.87113812908456,35.15938352089879,2
126.8736336682475,35.16117651371663,2
126.87857495409663,35.15648737059919,2
126.87870819744408,35.157284573368294,2
126.87947884978222,35.15611511156718,3
126.87489890624929,35.15746735250648,3
126.88006619705529,35.155560300821165,3
126.87413109187658,35.161353455548934,3
126.87825697029713,35.157442678532554,3
126.87842212593321,35.15824813641517,3
126.87435074658511,35.161349615614135,3
126.878343430515,35.15663942998771,3
126.87200570274038,35.16133261632663,3
126.87380867767764,35.16119058064123,3
126.8743582257875,35.161422307417475,3
126.87919398657436,35.15610462630414,3
126.87369183968312,35.16135893642197,3
126.8794362115138,35.1559527526031,3
126.87864340571797,35.157202082571736,3
126.87354524920048,35.16174445113412,3
126.8788287438127,35.15810683982943,3
126.87114587151432,35.15975415524557,3
126.8711425691013,35.15957269597834,3
126.87113521106892,35.158930516239174,3
126.87821427708438,35.15645796446841,3
126.8727109928494,35.16149562614145,3
126.87114184459762,35.15929233590447,3
126.87402116439826,35.16135922151481,3
126.8770742829068,35.16143257306387,3
126.87506520723365,35.15869060739649,3
126.87984695697541,35.15554876702651,3
126.87614664102479,35.15694943449377,3
126.87897380359648,35.156129354714615,3
126.87942350450444,35.15613283233294,3
126.87476212444103,35.16035747958325,3
126.87729259982974,35.16142870433429,3
126.87114920256481,35.15993451561047,3
126.87112378175898,35.15864996795606,3
126.87424996238262,35.16084981744933,3
126.87843328736068,35.15823074149974,3
126.87273620943074,35.16196661289426,3
126.88024509977039,35.15614611652049,3
126.87593225071554,35.15855300123409,3
126.87611687049557,35.156858761348026,3
126.87390823948233,35.1614287000521,3
126.87868530155757,35.158269237762056,3
126.86556053957669,35.15837833618127,3
126.87272944727466,35.161866448584455,3
126.8725737023948,35.16111282141352,3
126.86541695319228,35.16018431826815,3
126.87776018579632,35.15765385438025,3
126.87391964018846,35.15811090515306,3
126.88000321608878,35.157522733726516,3
126.87509496991169,35.15806117203417,3
126.87941285758714,35.158708548621476,3
126.87912640164762,35.158037293696495,3
126.88030493316752,35.155697507529,3
126.86639302709493,35.15838531041488,3
126.87323996505437,35.16143785391898,3
126.87803187259051,35.15884157303154,3
126.86539042927905,35.160635704037944,3
126.87234158835606,35.1614407626124,3
126.87334430823779,35.162109221914044,3
126.87219368811752,35.16100280100308,3
126.88000721905838,35.157162199358,3
126.8752831165019,35.15870212664454,3
126.8728523629064,35.161002279444034,3
126.87454680427287,35.16081215119774,3
126.87294025724329,35.1609686424865,3
126.87813651486603,35.15744166746961,3
126.8746818119358,35.162054646029766,3
126.86720292526854,35.16217931489613,3
126.87989484262279,35.15612789183982,3
126.87273313264716,35.16177636241551,3
126.87922138048988,35.15649319555795,3
126.87861335691083,35.156967383258966,3
126.87872536821614,35.156778049110216,3
126.87303996571595,35.16094400818126,3
126.87836826951886,35.157280817363244,3
126.87866799015447,35.15785336005068,3
126.86650144041985,35.15838612104489,3
126.87871294808019,35.156895467736696,3
126.87903734597153,35.158064318506284,3
126.87112746856863,35.1585598818492,3
126.87434944155439,35.16083397324417,3
126.87872359228298,35.15694952495753,3
126.8801757173132,35.15556991373766,3
126.87379965003537,35.16143448930631,3
126.87464625475566,35.160797405644885,3
126.87831415418457,35.15719961284178,3
126.87844968779152,35.15692933521608,3
126.87274942701951,35.16109941739381,3
126.87336334344111,35.16220080652481,3
126.87319641721808,35.16197909402109,3
126.87321525190205,35.16207837094147,3
126.87206200941544,35.1615864680585,3
126.8719223143377,35.161501558121444,3
126.87970568792637,35.15897973164656,3
126.8759327702059,35.15848154917518,3
126.87893794281057,35.1564277644496,3
126.87237253407717,35.16066402955786,3
126.87479174033811,35.162048879496076,3
126.8801020417534,35.156139214802124,3
126.8731334933784,35.16136232405668,3
126.87834688953279,35.15810389589872,3
126.87312896910008,35.160919185775754,3
126.87615753003739,35.15889886657472,3
126.87235552112652,35.16136844692387,3
126.87229506978439,35.16122226381448,3
126.87876563845607,35.15790784187214,3
126.87113149558621,35.15902170123868,3
126.87808120841339,35.161992226653666,3
126.8732431919422,35.16136535009086,3
126.87257191968264,35.16143821290336,3
126.87477024353602,35.158553503066045,3
126.87112842229408,35.15883145076971,3
126.87507032997254,35.15818497216715,3
126.87371003196229,35.160917296381264,3
126.8721082582022,35.16150702445909,3
126.8711464851342,35.15947381870222,3
126.87474550503077,35.16079035230981,3
126.87959622025171,35.158967920342036,3
126.87435222688946,35.16206425273123,3
126.87225022425324,35.16124786148709,3
126.87920764275067,35.15676450769784,3
126.88031083566851,35.15614067068744,3
126.8785140829265,35.156975538849714,3
126.87390016218038,35.15999054069707,3
126.8781911366535,35.16198645702107,3
126.87737407056174,35.158809156325226,3
126.87380386907829,35.15798134194127,3
126.88016289674691,35.157662954434215,3
126.87827886800196,35.156548147791675,3
126.88000105302312,35.15868916315462,3
126.87546715643312,35.159706911089906,3
126.87995644866075,35.155559479044705,3
126.87116430272275,35.1609473295412,3
126.87238453173389,35.16117985960294,3
126.87927594483153,35.15568059225784,3
126.87765436473678,35.158377605944324,3
126.87391455097331,35.15990064236033,3
126.87461056945521,35.16113979273351,3
126.87115753000701,35.160025912305606,3
126.88014095509702,35.15747677111393,3
126.88033915654057,35.15561675062706,3
126.87116357838103,35.160666969523696,3
126.87467493690804,35.161187097320315,3
126.87769852440533,35.15982079653526,3
126.88000787644853,35.15770421692845,3
126.87522968682497,35.16204227238144,3
126.87632626581167,35.156837147228806,3
126.87858734600145,35.1572472755075,3
126.87490143996379,35.162051904061975,3
126.8748459313606,35.158680163177095,3
126.87872909082363,35.158232625091195,3
126.87491292179452,35.157648999867526,3
126.8732220146596,35.162178535242674,3
126.86540421418552,35.160364395285114,3
126.8722645039913,35.16172745134613,3
126.86541593614552,35.16027445112525,3
126.8750113683574,35.162046137328154,3
126.88017270762433,35.158522859872726,3
126.86536358397908,35.16099693332929,3
126.87943721278286,35.15586261901735,3
126.87370978344657,35.15815009736395,3
126.87116798972511,35.16085724346707,3
126.87795667795088,35.15967470229305,3
126.87402998144472,35.16143193682041,3
126.87517470225615,35.15870132386196,3
126.87115963359064,35.16076694567848,3
126.88004782445341,35.15879552467385,3
126.87999734745418,35.15878034878096,3
126.87116024735415,35.16048660917734,3
126.87788768793068,35.159753749760384,3
126.88029310774245,35.15852606677555,3
126.87591965979756,35.15862534096504,3
126.87633462750617,35.15692744490383,3
126.87926089802953,35.15595078211348,3
126.87423182210416,35.16206103974396,3
126.88014605737023,35.15609381030527,3
126.8746005475191,35.15818112572152,3
126.87913810808956,35.15794734762744,3
126.87446215531227,35.162058486498175,3
126.87341487108593,35.16006777290985,3
126.87841436829193,35.158031418061846,3
126.8802473308224,35.15719498694485,3
126.87375736662294,35.15807067646031,3
126.87480294659927,35.15863433334782,3
126.87214741109192,35.16108334355261,3
126.87512106799798,35.16204916169515,3
126.86532501609179,35.161448106714666,3
126.87617638304188,35.157041206535084,3
126.86537632324769,35.16081685634082,3
126.87809061983619,35.15905368780034,3
126.86617378268761,35.15837375165924,3
126.88005230752192,35.15851965285046,3
126.87497960245976,35.16146619510019,3
126.87929960819615,35.15812058342396,3
126.88026886535096,35.15884117128914,3
126.87115322936336,35.16039633490829,3
126.87846754388428,35.15727266190614,3
126.8780835942002,35.15896341364582,3
126.87883223270555,35.15694153325077,3
126.88001155337145,35.15761413018897,3
126.87472820249563,35.158471409495775,3
126.87636636751584,35.159722683307116,3
126.87810598069517,35.15923535845491,3
126.8760504400574,35.158744171432474,3
126.87432046568364,35.1614843104978,3
126.87809895503707,35.15914508430266,3
126.86683023547702,35.15840620538146,3
126.86554594711892,35.16221498439834,3
126.87926189949191,35.155860648536,3
126.87649247388553,35.15930052528143,3
126.87338024502186,35.16011224031516,3
126.86535186181585,35.16108687746833,3
126.87679453952401,35.1596796186008,3
126.87797284674932,35.161989228417454,3
126.87786288994454,35.16199609675323,3
126.87997963479454,35.155903998397484,3
126.87465172144903,35.15955847547374,3
126.87490589972127,35.157558725637955,3
126.87591911170959,35.15869789192319,3
126.88005680418495,35.15674749270936,3
126.87413859948822,35.16142504845932,3
126.87112413746222,35.15837952144925,3
126.87798762203604,35.15972032004859,3
126.87670364118664,35.15895351849473,3
126.8788098841062,35.157853646705334,3
126.87815909452013,35.157396987553916,3
126.87778775374711,35.1597871793866,3
126.87812890798011,35.15711611079616,3
126.87920867286114,35.156673275230496,3
126.8784619391179,35.15764306266539,3
126.88016680165676,35.15756407644684,3
126.88022594625713,35.15853478581995,3
126.876787365585,35.15902864642315,3
126.87582624578575,35.15979786432537,3
126.87963164956774,35.15873766595854,3
126.87766719630498,35.15922327172819,3
126.88014816776968,35.15601249134828,3
126.87572166863781,35.15872301311221,3
126.8769388948705,35.15824632941447,3
126.88026698561708,35.1569534621181,3
126.87860420001182,35.15855696015421,3
126.87457211232504,35.16205162126497,3
126.87570630152479,35.1597770705041,3
126.87401353224153,35.16206380398798,3
126.87917985896274,35.157215876038016,3
126.87272611287635,35.16168608818986,3
126.88018118302,35.157474177072,3
126.86536460113477,35.16090680048502,3
126.87993631286953,35.15808885482323,3
126.8755592432179,35.16203376218431,3
126.87599026405208,35.15951379718831,3
126.8788961936229,35.15803546061245,3
126.87895043052401,35.158008925477716,3
126.87916692277835,35.157404746909975,3
126.88025008097519,35.157450096776714,3
126.88010548908812,35.15853377665865,3
126.87412189367262,35.16206680576711,3
126.88020108648,35.15613984910517,3
126.87930060976818,35.15803044987572,3
126.87110902138942,35.15818905925835,3
126.8784911849831,35.157960203173744,3
126.87585679878742,35.161454100073364,3
126.87115656038154,35.16057669525668,3
126.87690937510537,35.159845442932465,3
126.87807662275318,35.15969549389969,3
126.87658216022118,35.15924932658937,3
126.87237608036315,35.15775287627676,3
126.8733656266783,35.1602109297571,3
126.87262378486888,35.161502889343105,3
126.87790552332478,35.15958255544703,3
126.87999367039552,35.158870435501385,3
126.87812468809894,35.15959738983311,3
126.87549929586174,35.16001530757913,3
126.87912539988284,35.158127427236394,3
126.87916815271379,35.15730582212658,3
126.87873778830756,35.15666063047906,3
126.87923467276372,35.15902315587839,3
126.87885278197388,35.15795444379754,3
126.87913910982769,35.15785721408436,3
126.8791506105284,35.15689873557438,3
126.8754412368624,35.16008575014996,3
126.87923367104919,35.15911328940929,3
126.87813168524838,35.15968876288268,3
126.87999402527898,35.158598889032234,3
126.87768973560225,35.15897410226689,3
126.87271935073777,35.161585923876416,3
126.87263080452114,35.16159316357266,3
126.87851602633083,35.157725366034214,3
126.87637339126884,35.15981295748572,3
126.87246222107798,35.16143518625827,3
126.87608043673681,35.15944391756729,3
126.87908734957817,35.161190797584474,3
126.8800060073485,35.15689942062831,3
126.87994824662275,35.15799011741059,3
126.87811300636359,35.15932563260603,3
126.88026135828527,35.15737663411405,3
126.87901392856783,35.15736798596218,3
126.87778177612101,35.15939898540645,3
126.87784366393198,35.15949022098947,3
126.87314354245277,35.1577377728542,3
126.86537736909905,35.16072562459995,3
126.87998222844163,35.15704192686044,3
126.87811632429971,35.15950709223901,3
126.87810929862253,35.1594168180899,3
126.87325323615399,35.157740798708026,3
126.88020626896474,35.15738446506829,3
126.87808311337047,35.15733299027298,3
126.87973046920303,35.158747091990016,3
126.87771991699967,35.159306650892916,3
126.87532697681013,35.158817234022955,3
126.8753926401644,35.158711744013495,3
126.87919259533496,35.15703469748481,3
126.87901315501107,35.15744932827623,3
126.877286898497,35.15876365224126,3
126.87858107518855,35.15779796677195,3
126.87636576356476,35.159179567840155,3
126.87911040664451,35.15746752255341,3
126.87927494339732,35.15577072583856,3
126.87495545492145,35.15868978093878,3
126.8745486454558,35.15744911220124,3
126.87874486022642,35.15556354947798,3
126.87883486396645,35.15766498685131,3
126.88015399822804,35.15676788393806,3
126.87199519604565,35.16153032391372,3
126.87720397721623,35.162005436508586,3
126.87211582890572,35.161524747910434,3
126.87457804169759,35.15781133152916,3
126.87188683550421,35.16152732025845,3
126.87264592436654,35.161783625622235,3
126.87265259587035,35.160499641964556,3
126.87685799305139,35.15976208689881,3
126.87832702869208,35.15794083625716,3
126.87583109934494,35.15966272296431,3
126.87361197461159,35.16005584242274,3
126.8784091615457,35.15756188162031,3
126.87457433017154,35.15790251678839,3
126.86546727010328,35.159642101653844,3
126.87919359694882,35.15694456392609,3
126.87902246138876,35.157503362040686,3
126.88034713556655,35.157424310461046,3
126.87868384203003,35.157500729227756,3
126.87539473484584,35.16017508529013,3
126.88026194015892,35.157096296312176,3
126.87636873912204,35.15963147448491,3
126.87944894697436,35.15577157396056,3
126.87770284299123,35.158830310184534,3
126.87552724472637,35.161462611165526,3
126.8802559121448,35.15882445350256,3
126.87918528015723,35.155511895168615,3
126.87591079609,35.159583864500824,3
126.8746500197854,35.16147580269894,3
126.87332632655804,35.16007501317725,3
126.87492128195659,35.15773929757636,3
126.8737109951489,35.16005758110217,3
126.86576557501067,35.1622122590342,3
126.87510882925146,35.16020415035583,3
